0	-5	0.00339801	-0.999994	-14.0517
0	-4.98028	0.00169253	-0.999999	-13.9856
0	-4.96055	0.000857647	-1	-13.9193
0	-4.94083	0.000448191	-1	-13.853
0	-4.9211	0.000250115	-1	-13.7867
0	-4.90138	0.000152509	-1	-13.7204
0	-4.88166	0.000106522	-1	-13.6541
0	-4.86193	8.38433e-05	-1	-13.5878
0	-4.84221	7.30961e-05	-1	-13.5215
0	-4.82249	6.73197e-05	-1	-13.4552
0	-4.80276	6.55637e-05	-1	-13.3888
0	-4.78304	6.37744e-05	-1	-13.3225
0	-4.76331	6.37469e-05	-1	-13.2562
0	-4.74359	6.37469e-05	-1	-13.1899
0	-4.72387	6.37469e-05	-1	-13.1236
0	-4.70414	6.303e-05	-1	-13.0573
0	-4.68442	6.303e-05	-1	-12.9909
0	-4.66469	6.28965e-05	-1	-12.9246
0	-4.64497	6.28965e-05	-1	-12.8583
0	-4.62525	6.28965e-05	-1	-12.792
0	-4.60552	6.28965e-05	-1	-12.7257
0	-4.5858	6.28965e-05	-1	-12.6593
0	-4.56607	6.28965e-05	-1	-12.593
0	-4.54635	6.28965e-05	-1	-12.5267
0	-4.52663	6.28965e-05	-1	-12.4604
0	-4.5069	6.28965e-05	-1	-12.3941
0	-4.48718	6.28965e-05	-1	-12.3278
0	-4.46746	6.28965e-05	-1	-12.2614
0	-4.44773	6.28965e-05	-1	-12.1951
0	-4.42801	6.28965e-05	-1	-12.1288
0	-4.40828	6.28965e-05	-1	-12.0625
0	-4.38856	6.28965e-05	-1	-11.9962
0	-4.36884	6.28965e-05	-1	-11.9299
0	-4.34911	6.28965e-05	-1	-11.8635
0	-4.32939	6.28965e-05	-1	-11.7972
0	-4.30966	6.28965e-05	-1	-11.7309
0	-4.28994	6.28965e-05	-1	-11.6646
0	-4.27022	6.28965e-05	-1	-11.5983
0	-4.25049	6.28965e-05	-1	-11.532
0	-4.23077	6.28965e-05	-1	-11.4656
0	-4.21105	6.28965e-05	-1	-11.3993
0	-4.19132	6.28965e-05	-1	-11.333
0	-4.1716	6.28965e-05	-1	-11.2667
0	-4.15187	6.28965e-05	-1	-11.2004
0	-4.13215	6.28965e-05	-1	-11.1341
0	-4.11243	6.28965e-05	-1	-11.0677
0	-4.0927	6.28965e-05	-1	-11.0014
0	-4.07298	6.28965e-05	-1	-10.9351
0	-4.05325	6.28965e-05	-1	-10.8688
0	-4.03353	6.28965e-05	-1	-10.8025
0	-4.01381	6.28965e-05	-1	-10.7362
0	-3.99408	6.28965e-05	-1	-10.6698
0	-3.97436	6.28965e-05	-1	-10.6035
0	-3.95464	6.28965e-05	-1	-10.5372
0	-3.93491	6.28965e-05	-1	-10.4709
0	-3.91519	6.28965e-05	-1	-10.4046
0	-3.89546	6.28965e-05	-1	-10.3383
0	-3.87574	6.28965e-05	-1	-10.2719
0	-3.85602	6.28965e-05	-1	-10.2056
0	-3.83629	6.28965e-05	-1	-10.1393
0	-3.81657	6.28965e-05	-1	-10.073
0	-3.79684	6.28965e-05	-1	-10.0067
0	-3.77712	6.28965e-05	-1	-9.94035
0	-3.7574	6.28965e-05	-1	-9.87403
0	-3.73767	6.28965e-05	-1	-9.80771
0	-3.71795	6.28965e-05	-1	-9.7414
0	-3.69822	6.28965e-05	-1	-9.67508
0	-3.6785	6.28965e-05	-1	-9.60876
0	-3.65878	6.28965e-05	-1	-9.54245
0	-3.63905	6.28965e-05	-1	-9.47613
0	-3.61933	6.28965e-05	-1	-9.40981
0	-3.59961	6.28965e-05	-1	-9.3435
0	-3.57988	6.28965e-05	-1	-9.27718
0	-3.56016	6.28965e-05	-1	-9.21086
0	-3.54043	6.28965e-05	-1	-9.14454
0	-3.52071	6.28965e-05	-1	-9.07823
0	-3.50099	6.28965e-05	-1	-9.01191
0	-3.48126	6.28965e-05	-1	-8.94559
0	-3.46154	6.28965e-05	-1	-8.87928
0	-3.44181	6.28965e-05	-1	-8.81296
0	-3.42209	6.28965e-05	-1	-8.74664
0	-3.40237	6.28965e-05	-1	-8.68032
0	-3.38264	6.28965e-05	-1	-8.61401
0	-3.36292	6.28965e-05	-1	-8.54769
0	-3.3432	6.28965e-05	-1	-8.48137
0	-3.32347	6.28965e-05	-1	-8.41506
0	-3.30375	6.28965e-05	-1	-8.34874
0	-3.28402	6.28965e-05	-1	-8.28242
0	-3.2643	6.28965e-05	-1	-8.2161
0	-3.24458	6.28965e-05	-1	-8.14979
0	-3.22485	6.28965e-05	-1	-8.08347
0	-3.20513	6.28965e-05	-1	-8.01715
0	-3.1854	6.28965e-05	-1	-7.95084
0	-3.16568	6.28965e-05	-1	-7.88452
0	-3.14596	6.28965e-05	-1	-7.8182
0	-3.12623	6.28965e-05	-1	-7.75189
0	-3.10651	6.28965e-05	-1	-7.68557
0	-3.08679	6.28965e-05	-1	-7.61925
0	-3.06706	6.28965e-05	-1	-7.55293
0	-3.04734	6.28965e-05	-1	-7.48662
0	-3.02761	6.28965e-05	-1	-7.4203
0	-3.00789	6.28965e-05	-1	-7.35398
0	-2.98817	6.28965e-05	-1	-7.28767
