0	-5	0.00390498	-0.999992	-14.0104
0	-4.98028	0.00201225	-0.999998	-13.9445
0	-4.96055	0.00108137	-0.999999	-13.8785
0	-4.94083	0.000624166	-1	-13.8124
0	-4.9211	0.000400803	-1	-13.7463
0	-4.90138	0.000291758	-1	-13.6801
0	-4.88166	0.000239383	-1	-13.614
0	-4.86193	0.000213393	-1	-13.5478
0	-4.84221	0.000201384	-1	-13.4817
0	-4.82249	0.000196533	-1	-13.4155
0	-4.80276	0.00019358	-1	-13.3494
0	-4.78304	0.000192758	-1	-13.2832
0	-4.76331	0.000192758	-1	-13.2171
0	-4.74359	0.000192758	-1	-13.1509
0	-4.72387	0.000192758	-1	-13.0848
0	-4.70414	0.000192758	-1	-13.0186
0	-4.68442	0.000192758	-1	-12.9525
0	-4.66469	0.000192758	-1	-12.8863
0	-4.64497	0.000192758	-1	-12.8202
0	-4.62525	0.000192758	-1	-12.754
0	-4.60552	0.000192758	-1	-12.6879
0	-4.5858	0.000192758	-1	-12.6217
0	-4.56607	0.000192758	-1	-12.5556
0	-4.54635	0.000192758	-1	-12.4894
0	-4.52663	0.000192758	-1	-12.4232
0	-4.5069	0.000192758	-1	-12.3571
0	-4.48718	0.000192758	-1	-12.2909
0	-4.46746	0.000192758	-1	-12.2248
0	-4.44773	0.000192758	-1	-12.1586
0	-4.42801	0.000192758	-1	-12.0925
0	-4.40828	0.000192758	-1	-12.0263
0	-4.38856	0.000192758	-1	-11.9602
0	-4.36884	0.000192758	-1	-11.894
0	-4.34911	0.000192758	-1	-11.8279
0	-4.32939	0.000192758	-1	-11.7617
0	-4.30966	0.000192758	-1	-11.6956
0	-4.28994	0.000192758	-1	-11.6294
0	-4.27022	0.000192758	-1	-11.5633
0	-4.25049	0.000192758	-1	-11.4971
0	-4.23077	0.000192758	-1	-11.431
0	-4.21105	0.000192758	-1	-11.3648
0	-4.19132	0.000192758	-1	-11.2987
0	-4.1716	0.000192758	-1	-11.2325
0	-4.15187	0.000192758	-1	-11.1663
0	-4.13215	0.000192758	-1	-11.1002
0	-4.11243	0.000192758	-1	-11.034
0	-4.0927	0.000192758	-1	-10.9679
0	-4.07298	0.000192758	-1	-10.9017
0	-4.05325	0.000192758	-1	-10.8356
0	-4.03353	0.000192758	-1	-10.7694
0	-4.01381	0.000192758	-1	-10.7033
0	-3.99408	0.000192758	-1	-10.6371
0	-3.97436	0.000192758	-1	-10.571
0	-3.95464	0.000192758	-1	-10.5048
0	-3.93491	0.000192758	-1	-10.4387
0	-3.91519	0.000192758	-1	-10.3725
0	-3.89546	0.000192758	-1	-10.3064
0	-3.87574	0.000192758	-1	-10.2402
0	-3.85602	0.000192758	-1	-10.1741
0	-3.83629	0.000192758	-1	-10.1079
0	-3.81657	0.000192758	-1	-10.0417
0	-3.79684	0.000192758	-1	-9.9756
0	-3.77712	0.000192758	-1	-9.90944
0	-3.7574	0.000192758	-1	-9.84329
0	-3.73767	0.000192758	-1	-9.77714
0	-3.71795	0.000192758	-1	-9.71098
0	-3.69822	0.000192758	-1	-9.64483
0	-3.6785	0.000192758	-1	-9.57868
0	-3.65878	0.000192758	-1	-9.51253
0	-3.63905	0.000192758	-1	-9.44637
0	-3.61933	0.000192758	-1	-9.38022
0	-3.59961	0.000192758	-1	-9.31407
0	-3.57988	0.000192758	-1	-9.24791
0	-3.56016	0.000192758	-1	-9.18176
0	-3.54043	0.000192758	-1	-9.11561
0	-3.52071	0.000192758	-1	-9.04946
0	-3.50099	0.000192758	-1	-8.9833
0	-3.48126	0.000192758	-1	-8.91715
0	-3.46154	0.000192758	-1	-8.851
0	-3.44181	0.000192758	-1	-8.78484
0	-3.42209	0.000192758	-1	-8.71869
0	-3.40237	0.000192758	-1	-8.65254
0	-3.38264	0.000192758	-1	-8.58639
0	-3.36292	0.000192758	-1	-8.52023
0	-3.3432	0.000192758	-1	-8.45408
0	-3.32347	0.000192758	-1	-8.38793
0	-3.30375	0.000192758	-1	-8.32177
0	-3.28402	0.000192758	-1	-8.25562
0	-3.2643	0.000192758	-1	-8.18947
0	-3.24458	0.000192758	-1	-8.12332
0	-3.22485	0.000192758	-1	-8.05716
0	-3.20513	0.000192758	-1	-7.99101
0	-3.1854	0.000192758	-1	-7.92486
0	-3.16568	0.000192758	-1	-7.85871
0	-3.14596	0.000192758	-1	-7.79255
0	-3.12623	0.000192758	-1	-7.7264
0	-3.10651	0.000192758	-1	-7.66025
0	-3.08679	0.000192758	-1	-7.59409
0	-3.06706	0.000192758	-1	-7.52794
0	-3.04734	0.000192758	-1	-7.46179
0	-3.02761	0.000192758	-1	-7.39564
0	-3.00789	0.000192758	-1	-7.32948
