0	-5	0.00800893	-0.999968	-14.164
0	-4.98028	0.00800996	-0.999968	-14.0985
0	-4.96055	0.00801107	-0.999968	-14.033
0	-4.94083	0.00801169	-0.999968	-13.9675
0	-4.9211	0.00801272	-0.999968	-13.902
0	-4.90138	0.00801448	-0.999968	-13.8366
0	-4.88166	0.00801448	-0.999968	-13.7711
0	-4.86193	0.00801663	-0.999968	-13.7056
0	-4.84221	0.00801776	-0.999968	-13.6401
0	-4.82249	0.00801857	-0.999968	-13.5746
0	-4.80276	0.00801912	-0.999968	-13.5091
0	-4.78304	0.00801954	-0.999968	-13.4437
0	-4.76331	0.00801975	-0.999968	-13.3782
0	-4.74359	0.0080202	-0.999968	-13.3127
0	-4.72387	0.00802153	-0.999968	-13.2472
0	-4.70414	0.00802361	-0.999968	-13.1817
0	-4.68442	0.00802431	-0.999968	-13.1163
0	-4.66469	0.00802509	-0.999968	-13.0508
0	-4.64497	0.00802671	-0.999968	-12.9853
0	-4.62525	0.00802707	-0.999968	-12.9198
0	-4.60552	0.00802796	-0.999968	-12.8543
0	-4.5858	0.00802895	-0.999968	-12.7889
0	-4.56607	0.00803033	-0.999968	-12.7234
0	-4.54635	0.00803033	-0.999968	-12.6579
0	-4.52663	0.00803061	-0.999968	-12.5924
0	-4.5069	0.00803162	-0.999968	-12.5269
0	-4.48718	0.00803187	-0.999968	-12.4615
0	-4.46746	0.0080322	-0.999968	-12.396
0	-4.44773	0.00803356	-0.999968	-12.3305
0	-4.42801	0.00803451	-0.999968	-12.265
0	-4.40828	0.00803517	-0.999968	-12.1995
0	-4.38856	0.00803568	-0.999968	-12.1341
0	-4.36884	0.00803614	-0.999968	-12.0686
0	-4.34911	0.0080383	-0.999968	-12.0031
0	-4.32939	0.00803941	-0.999968	-11.9376
0	-4.30966	0.00804047	-0.999968	-11.8721
0	-4.28994	0.0080424	-0.999968	-11.8067
0	-4.27022	0.00804273	-0.999968	-11.7412
0	-4.25049	0.00804482	-0.999968	-11.6757
0	-4.23077	0.00804564	-0.999968	-11.6102
0	-4.21105	0.0080464	-0.999968	-11.5447
0	-4.19132	0.00804858	-0.999968	-11.4793
0	-4.1716	0.0080498	-0.999968	-11.4138
0	-4.15187	0.00805166	-0.999968	-11.3483
0	-4.13215	0.00805263	-0.999968	-11.2828
0	-4.11243	0.00805293	-0.999968	-11.2173
0	-4.0927	0.00805348	-0.999968	-11.1519
0	-4.07298	0.00805452	-0.999968	-11.0864
0	-4.05325	0.00805581	-0.999968	-11.0209
0	-4.03353	0.00805772	-0.999968	-10.9554
0	-4.01381	0.00805895	-0.999968	-10.8899
0	-3.99408	0.00805919	-0.999968	-10.8245
0	-3.97436	0.0080596	-0.999968	-10.759
0	-3.95464	0.00806116	-0.999968	-10.6935
0	-3.93491	0.00806222	-0.999967	-10.628
0	-3.91519	0.00806247	-0.999967	-10.5625
0	-3.89546	0.00806347	-0.999967	-10.4971
0	-3.87574	0.00806356	-0.999967	-10.4316
0	-3.85602	0.00806509	-0.999967	-10.3661
0	-3.83629	0.00806614	-0.999967	-10.3006
0	-3.81657	0.00806797	-0.999967	-10.2351
0	-3.79684	0.00806848	-0.999967	-10.1697
0	-3.77712	0.00807045	-0.999967	-10.1042
0	-3.7574	0.00807045	-0.999967	-10.0387
0	-3.73767	0.00807255	-0.999967	-9.97322
0	-3.71795	0.00807413	-0.999967	-9.90774
0	-3.69822	0.00807418	-0.999967	-9.84226
0	-3.6785	0.00807477	-0.999967	-9.77678
0	-3.65878	0.00807568	-0.999967	-9.7113
0	-3.63905	0.00807584	-0.999967	-9.64582
0	-3.61933	0.00807783	-0.999967	-9.58034
0	-3.59961	0.00807875	-0.999967	-9.51486
0	-3.57988	0.00807923	-0.999967	-9.44938
0	-3.56016	0.00808032	-0.999967	-9.3839
0	-3.54043	0.00808196	-0.999967	-9.31842
0	-3.52071	0.00808214	-0.999967	-9.25294
0	-3.50099	0.00808406	-0.999967	-9.18746
0	-3.48126	0.00808505	-0.999967	-9.12198
0	-3.46154	0.00808672	-0.999967	-9.0565
0	-3.44181	0.00808714	-0.999967	-8.99102
0	-3.42209	0.00808777	-0.999967	-8.92554
0	-3.40237	0.00809007	-0.999967	-8.86006
0	-3.38264	0.00809165	-0.999967	-8.79458
0	-3.36292	0.0080922	-0.999967	-8.7291
0	-3.3432	0.00809297	-0.999967	-8.66362
0	-3.32347	0.00809385	-0.999967	-8.59814
0	-3.30375	0.00809385	-0.999967	-8.53266
0	-3.28402	0.00809465	-0.999967	-8.46718
0	-3.2643	0.00809499	-0.999967	-8.4017
0	-3.24458	0.00809505	-0.999967	-8.33622
0	-3.22485	0.00809595	-0.999967	-8.27074
0	-3.20513	0.00809637	-0.999967	-8.20526
0	-3.1854	0.00809731	-0.999967	-8.13978
0	-3.16568	0.00809814	-0.999967	-8.0743
0	-3.14596	0.00809938	-0.999967	-8.00882
0	-3.12623	0.00809944	-0.999967	-7.94334
0	-3.10651	0.00809944	-0.999967	-7.87786
0	-3.08679	0.00810078	-0.999967	-7.81238
0	-3.06706	0.00810132	-0.999967	-7.7469
0	-3.04734	0.00810132	-0.999967	-7.68142
0	-3.02761	0.00810283	-0.999967	-7.61594
0	-3.00789	0.0081031	-0.999967	-7.55046
0	-2.98817	0.00810315	-0.999967	-7.48498
0	-2.96844	0.0081047	-0.999967	-7.4195
0	-2.94872	0.00810631	-0.999967	-7.35402
0	-2.92899	0.00810796	-0.999967	-7.28854
0	-2.90927	0.00810876	-0.999967	-7.22306
0	-2.88955	0.00810944	-0.999967	-7.15758
0	-2.86982	0.0081102	-0.999967	-7.0921
0	-2.8501	0.00811027	-0.999967	-7.02662
0	-2.83037	0.00811027	-0.999967	-6.96114
0	-2.81065	0.00811085	-0.999967	-6.89566
0	-2.79093	0.00811199	-0.999967	-6.83018
0	-2.7712	0.00811221	-0.999967	-6.7647
0	-2.75148	0.00811364	-0.999967	-6.69922
0	-2.73176	0.0081141	-0.999967	-6.63374
0	-2.71203	0.00811532	-0.999967	-6.56826
0	-2.69231	0.00811633	-0.999967	-6.50278
0	-2.67258	0.00811687	-0.999967	-6.4373
0	-2.65286	0.00811818	-0.999967	-6.37182
0	-2.63314	0.00811917	-0.999967	-6.30634
0	-2.61341	0.00812133	-0.999967	-6.24086
0	-2.59369	0.00812275	-0.999967	-6.17538
0	-2.57396	0.00812292	-0.999967	-6.1099
0	-2.55424	0.00812372	-0.999967	-6.04442
0	-2.53452	0.00812372	-0.999967	-5.97894
0	-2.51479	0.00812461	-0.999967	-5.91346
0	-2.49507	0.00812545	-0.999967	-5.84798
0	-2.47535	0.00812667	-0.999967	-5.7825
0	-2.45562	0.00812783	-0.999967	-5.71702
0	-2.4359	0.00812799	-0.999967	-5.65154
0	-2.41617	0.00812852	-0.999967	-5.58606
0	-2.39645	0.0081295	-0.999967	-5.52058
0	-2.37673	0.00812982	-0.999967	-5.4551
0	-2.357	0.00813109	-0.999967	-5.38962
0	-2.33728	0.00813177	-0.999967	-5.32414
0	-2.31755	0.00813233	-0.999967	-5.25866
0	-2.29783	0.00813299	-0.999967	-5.19318
0	-2.27811	0.00813308	-0.999967	-5.1277
0	-2.25838	0.00813401	-0.999967	-5.06222
0	-2.23866	0.00813458	-0.999967	-4.99674
0	-2.21893	0.00813679	-0.999967	-4.93126
0	-2.19921	0.00813824	-0.999967	-4.86578
0	-2.17949	0.00813893	-0.999967	-4.8003
0	-2.15976	0.00813964	-0.999967	-4.73482
0	-2.14004	0.00814103	-0.999967	-4.66934
0	-2.12032	0.00814172	-0.999967	-4.60386
0	-2.10059	0.00814236	-0.999967	-4.53838
0	-2.08087	0.00814395	-0.999967	-4.4729
0	-2.06114	0.00814489	-0.999967	-4.40742
0	-2.04142	0.00814642	-0.999967	-4.34194
0	-2.0217	0.00814642	-0.999967	-4.27646
0	-2.00197	0.00814769	-0.999967	-4.21098
0	-1.98225	0.00814913	-0.999967	-4.1455
0	-1.96252	0.00814984	-0.999967	-4.08001
0	-1.9428	0.00815094	-0.999967	-4.01453
0	-1.92308	0.00815123	-0.999967	-3.94905
0	-1.90335	0.00815228	-0.999967	-3.88357
0	-1.88363	0.00815268	-0.999967	-3.81809
0	-1.86391	0.0081541	-0.999967	-3.75261
0	-1.84418	0.00815431	-0.999967	-3.68713
0	-1.82446	0.00815469	-0.999967	-3.62165
0	-1.80473	0.00815574	-0.999967	-3.55617
0	-1.78501	0.00815598	-0.999967	-3.49069
0	-1.76529	0.00815656	-0.999967	-3.42521
0	-1.74556	0.00815731	-0.999967	-3.35973
0	-1.72584	0.00815831	-0.999967	-3.29425
0	-1.70611	0.00815896	-0.999967	-3.22877
0	-1.68639	0.00816005	-0.999967	-3.16329
0	-1.66667	0.0081614	-0.999967	-3.09781
0	-1.64694	0.0081614	-0.999967	-3.03233
0	-1.62722	0.00816353	-0.999967	-2.96685
0	-1.6075	0.00816357	-0.999967	-2.90137
0	-1.58777	0.00816576	-0.999967	-2.83589
0	-1.56805	0.00816726	-0.999967	-2.77041
0	-1.54832	0.00816778	-0.999967	-2.70493
0	-1.5286	0.00816892	-0.999967	-2.63945
0	-1.50888	0.0081691	-0.999967	-2.57397
0	-1.48915	0.00816974	-0.999967	-2.50849
0	-1.46943	0.00816991	-0.999967	-2.44301
0	-1.4497	0.0081711	-0.999967	-2.37753
0	-1.42998	0.00817182	-0.999967	-2.31205
0	-1.41026	0.00817385	-0.999967	-2.24657
0	-1.39053	0.00817475	-0.999967	-2.18109
0	-1.37081	0.0081766	-0.999967	-2.11561
0	-1.35108	0.00817714	-0.999967	-2.05013
0	-1.33136	0.00817745	-0.999967	-1.98465
0	-1.31164	0.00817801	-0.999967	-1.91917
0	-1.29191	0.00817831	-0.999967	-1.85369
0	-1.27219	0.00817876	-0.999967	-1.78821
0	-1.25247	0.00817928	-0.999967	-1.72273
0	-1.23274	0.00818061	-0.999967	-1.65725
0	-1.21302	0.00818068	-0.999967	-1.59177
0	-1.19329	0.00818094	-0.999967	-1.52629
0	-1.17357	0.00818137	-0.999967	-1.46081
0	-1.15385	0.0081815	-0.999967	-1.39533
0	-1.13412	0.00818153	-0.999967	-1.32985
0	-1.1144	0.00818248	-0.999967	-1.26437
0	-1.09467	0.00818344	-0.999967	-1.19889
0	-1.07495	0.0081838	-0.999967	-1.13341
0	-1.05523	0.00818494	-0.999967	-1.06793
0	-1.0355	0.0081851	-0.999967	-1.00245
0	-1.01578	0.00818697	-0.999966	-0.936973
0	-0.996055	0.00818835	-0.999966	-0.871494
0	-0.976331	0.00818848	-0.999966	-0.806013
0	-0.956607	0.00819059	-0.999966	-0.740534
0	-0.936884	0.00819065	-0.999966	-0.675054
0	-0.91716	0.00819092	-0.999966	-0.609573
0	-0.897436	0.00819128	-0.999966	-0.544093
0	-0.877712	0.00819144	-0.999966	-0.478613
0	-0.857988	0.00819239	-0.999966	-0.413133
0	-0.838264	0.00819412	-0.999966	-0.347653
0	-0.81854	0.00819491	-0.999966	-0.282173
0	-0.798817	0.00819571	-0.999966	-0.216693
0	-0.779093	0.0081968	-0.999966	-0.151213
0	-0.759369	0.00819764	-0.999966	-0.0857335
0	-0.739645	0.0081978	-0.999966	-0.0202534
0	-0.719921	0.00820003	-0.999966	0.0452264
0	-0.700197	0.00820124	-0.999966	0.110706
0	-0.680473	0.00820238	-0.999966	0.176186
0	-0.66075	0.00820246	-0.999966	0.241666
0	-0.641026	0.00820359	-0.999966	0.307146
0	-0.621302	0.00820518	-0.999966	0.372626
0	-0.601578	0.00820518	-0.999966	0.438106
0	-0.581854	0.00820664	-0.999966	0.503586
0	-0.56213	0.00820823	-0.999966	0.569066
0	-0.542406	0.00820906	-0.999966	0.634546
0	-0.522682	0.00820906	-0.999966	0.700026
0	-0.502959	0.00820941	-0.999966	0.765506
0	-0.483235	0.00821017	-0.999966	0.830986
0	-0.463511	0.00821141	-0.999966	0.896466
0	-0.443787	0.00821162	-0.999966	0.961946
0	-0.424063	0.00821384	-0.999966	1.02743
0	-0.404339	0.00821512	-0.999966	1.09291
0	-0.384615	0.00821525	-0.999966	1.15839
0	-0.364892	0.00821676	-0.999966	1.22387
0	-0.345168	0.0082179	-0.999966	1.28935
0	-0.325444	0.00821968	-0.999966	1.35483
0	-0.30572	0.00822012	-0.999966	1.42031
0	-0.285996	0.00822012	-0.999966	1.48579
0	-0.266272	0.00822032	-0.999966	1.55127
0	-0.246548	0.00822119	-0.999966	1.61675
0	-0.226824	0.00822264	-0.999966	1.68223
0	-0.207101	0.00822264	-0.999966	1.74771
0	-0.187377	0.00822398	-0.999966	1.81319
0	-0.167653	0.00822566	-0.999966	1.87867
0	-0.147929	0.00822604	-0.999966	1.94415
0	-0.128205	0.00822614	-0.999966	2.00963
0	-0.108481	0.00822708	-0.999966	2.07511
0	-0.0887574	0.00822708	-0.999966	2.14059
0	-0.0690335	0.00822744	-0.999966	2.20607
0	-0.0493097	0.00822744	-0.999966	2.27155
0	-0.0295858	0.0082281	-0.999966	2.33703
0	-0.00986193	0.00822889	-0.999966	2.40251
0	0.00986193	0.00822967	-0.999966	2.46799
0	0.0295858	0.0082557	-0.999966	2.53346
0	0.0493097	0.00837503	-0.999965	2.59892
0	0.0690335	0.00859397	-0.999963	2.66436
0	0.0887574	0.00891401	-0.99996	2.72978
0	0.108481	0.0093482	-0.999956	2.79518
0	0.128205	0.00990345	-0.999951	2.86056
0	0.147929	0.010602	-0.999944	2.92591
0	0.167653	0.0114588	-0.999934	2.99123
0	0.187377	0.0125077	-0.999922	3.05652
0	0.207101	0.0137816	-0.999905	3.12176
0	0.226824	0.0153246	-0.999883	3.18694
0	0.246548	0.0171929	-0.999852	3.25206
0	0.266272	0.0194512	-0.999811	3.3171
0	0.285996	0.0221882	-0.999754	3.38203
0	0.30572	0.0255169	-0.999674	3.44683
0	0.325444	0.0295711	-0.999563	3.51146
0	0.345168	0.0132716	0.999912	1.29327
0	0.364892	0.00961734	0.999954	1.22708
0	0.384615	0.00681754	0.999977	1.16106
0	0.404339	0.00473493	0.999989	1.09519
0	0.424063	0.00323321	0.999995	1.02943
0	0.443787	0.00218341	0.999998	0.963759
0	0.463511	0.00147462	0.999999	0.898147
0	0.483235	0.00101195	0.999999	0.832581
0	0.502959	0.00072299	1	0.767047
0	0.522682	0.000545189	1	0.701532
0	0.542406	0.000440248	1	0.636031
0	0.56213	0.000376943	1	0.570537
0	0.581854	0.000338826	1	0.505048
0	0.601578	0.000314361	1	0.439561
0	0.621302	0.000295406	1	0.374076
0	0.641026	0.000284874	1	0.308591
0	0.66075	0.000276643	1	0.243108
0	0.680473	0.000266746	1	0.177623
0	0.700197	0.000255042	1	0.112139
0	0.719921	0.000251644	1	0.0466561
0	0.739645	0.000241096	1	-0.0188281
0	0.759369	0.000232441	1	-0.084312
0	0.779093	0.000230794	1	-0.149795
0	0.798817	0.00022273	1	-0.215278
0	0.81854	0.000218148	1	-0.280762
0	0.838264	0.000209224	1	-0.346245
0	0.857988	0.000209062	1	-0.411728
0	0.877712	0.000202432	1	-0.477211
0	0.897436	0.000195958	1	-0.542695
0	0.91716	0.000191559	1	-0.608178
0	0.936884	0.000186769	1	-0.673661
0	0.956607	0.000185928	1	-0.739144
0	0.976331	0.000177647	1	-0.804627
0	0.996055	0.000177647	1	-0.87011
0	1.01578	0.000174881	1	-0.935593
0	1.0355	0.000166641	1	-1.00108
0	1.05523	0.000166536	1	-1.06656
0	1.07495	0.000161039	1	-1.13204
0	1.09467	0.000161039	1	-1.19752
0	1.1144	0.000153745	1	-1.26301
0	1.13412	0.000153745	1	-1.32849
0	1.15385	0.000153627	1	-1.39397
0	1.17357	0.000145368	1	-1.45946
0	1.19329	0.000145368	1	-1.52494
0	1.21302	0.00014461	1	-1.59042
0	1.23274	0.000141931	1	-1.6559
0	1.25247	0.000137422	1	-1.72139
0	1.27219	0.000137422	1	-1.78687
0	1.29191	0.000135211	1	-1.85235
0	1.31164	0.000131932	1	-1.91784
0	1.33136	0.000131932	1	-1.98332
0	1.35108	0.000124298	1	-2.0488
0	1.37081	0.000124298	1	-2.11428
0	1.39053	0.000124298	1	-2.17977
0	1.41026	0.000124298	1	-2.24525
0	1.42998	0.000117074	1	-2.31073
0	1.4497	0.000117074	1	-2.37621
0	1.46943	0.000117074	1	-2.4417
0	1.48915	0.000117074	1	-2.50718
0	1.50888	0.000111548	1	-2.57266
0	1.5286	0.000111548	1	-2.63814
0	1.54832	0.000111548	1	-2.70363
0	1.56805	0.000111548	1	-2.76911
0	1.58777	9.1339e-05	1	-2.83459
0	1.6075	9.1339e-05	1	-2.90008
0	1.62722	9.1339e-05	1	-2.96556
0	1.64694	9.1339e-05	1	-3.03104
0	1.66667	9.1339e-05	1	-3.09652
0	1.68639	9.1339e-05	1	-3.16201
0	1.70611	9.1339e-05	1	-3.22749
0	1.72584	9.1339e-05	1	-3.29297
0	1.74556	9.1339e-05	1	-3.35845
0	1.76529	9.1339e-05	1	-3.42394
0	1.78501	9.1339e-05	1	-3.48942
0	1.80473	9.1339e-05	1	-3.5549
0	1.82446	9.1339e-05	1	-3.62038
