0	-5	0.00426377	-0.999991	-13.9468
0	-4.98028	0.00205017	-0.999998	-13.8801
0	-4.96055	0.000981496	-1	-13.8132
0	-4.94083	0.000466242	-1	-13.7464
0	-4.9211	0.000219942	-1	-13.6795
0	-4.90138	0.000101537	-1	-13.6127
0	-4.88166	4.32781e-05	-1	-13.5458
0	-4.86193	1.55546e-05	-1	-13.4789
0	-4.84221	2.6345e-06	-1	-13.4121
0	-4.82249	-3.01439e-06	-1	-13.3452
0	-4.80276	-5.06335e-06	-1	-13.2783
0	-4.78304	-7.04973e-06	-1	-13.2115
0	-4.76331	-8.14364e-06	-1	-13.1446
0	-4.74359	-8.14364e-06	-1	-13.0777
0	-4.72387	-8.14364e-06	-1	-13.0109
0	-4.70414	-8.14364e-06	-1	-12.944
0	-4.68442	-8.48862e-06	-1	-12.8772
0	-4.66469	-8.79599e-06	-1	-12.8103
0	-4.64497	-9.48436e-06	-1	-12.7434
0	-4.62525	-9.83429e-06	-1	-12.6766
0	-4.60552	-9.83429e-06	-1	-12.6097
0	-4.5858	-9.83429e-06	-1	-12.5428
0	-4.56607	-9.83429e-06	-1	-12.476
0	-4.54635	-9.83429e-06	-1	-12.4091
0	-4.52663	-1.00123e-05	-1	-12.3423
0	-4.5069	-1.00123e-05	-1	-12.2754
0	-4.48718	-1.02183e-05	-1	-12.2085
0	-4.46746	-1.02183e-05	-1	-12.1417
0	-4.44773	-1.02183e-05	-1	-12.0748
0	-4.42801	-1.02183e-05	-1	-12.0079
0	-4.40828	-1.03255e-05	-1	-11.9411
0	-4.38856	-1.03255e-05	-1	-11.8742
0	-4.36884	-1.03255e-05	-1	-11.8074
0	-4.34911	-1.03255e-05	-1	-11.7405
0	-4.32939	-1.03255e-05	-1	-11.6736
0	-4.30966	-1.03255e-05	-1	-11.6068
0	-4.28994	-1.04432e-05	-1	-11.5399
0	-4.27022	-1.04432e-05	-1	-11.473
0	-4.25049	-1.04432e-05	-1	-11.4062
0	-4.23077	-1.04432e-05	-1	-11.3393
0	-4.21105	-1.04432e-05	-1	-11.2724
0	-4.19132	-1.07697e-05	-1	-11.2056
0	-4.1716	-1.07697e-05	-1	-11.1387
0	-4.15187	-1.08492e-05	-1	-11.0719
0	-4.13215	-1.11433e-05	-1	-11.005
0	-4.11243	-1.12338e-05	-1	-10.9381
0	-4.0927	-1.12338e-05	-1	-10.8713
0	-4.07298	-1.12338e-05	-1	-10.8044
0	-4.05325	-1.12338e-05	-1	-10.7375
0	-4.03353	-1.12338e-05	-1	-10.6707
0	-4.01381	-1.12338e-05	-1	-10.6038
0	-3.99408	-1.12338e-05	-1	-10.537
0	-3.97436	-1.16138e-05	-1	-10.4701
0	-3.95464	-1.16138e-05	-1	-10.4032
0	-3.93491	-1.16138e-05	-1	-10.3364
0	-3.91519	-1.16138e-05	-1	-10.2695
0	-3.89546	-1.16138e-05	-1	-10.2026
0	-3.87574	-1.16138e-05	-1	-10.1358
0	-3.85602	-1.17338e-05	-1	-10.0689
0	-3.83629	-1.17338e-05	-1	-10.002
0	-3.81657	-1.17338e-05	-1	-9.93519
0	-3.79684	-1.17338e-05	-1	-9.86832
0	-3.77712	-1.17338e-05	-1	-9.80146
0	-3.7574	-1.1938e-05	-1	-9.7346
0	-3.73767	-1.1938e-05	-1	-9.66773
0	-3.71795	-1.20748e-05	-1	-9.60087
0	-3.69822	-1.20748e-05	-1	-9.53401
0	-3.6785	-1.20748e-05	-1	-9.46714
0	-3.65878	-1.20748e-05	-1	-9.40028
0	-3.63905	-1.22699e-05	-1	-9.33342
0	-3.61933	-1.22699e-05	-1	-9.26656
0	-3.59961	-1.22699e-05	-1	-9.19969
0	-3.57988	-1.27994e-05	-1	-9.13283
0	-3.56016	-1.27994e-05	-1	-9.06597
0	-3.54043	-1.27994e-05	-1	-8.9991
0	-3.52071	-1.27994e-05	-1	-8.93224
0	-3.50099	-1.27994e-05	-1	-8.86538
0	-3.48126	-1.27994e-05	-1	-8.79851
0	-3.46154	-1.27994e-05	-1	-8.73165
0	-3.44181	-1.28207e-05	-1	-8.66479
0	-3.42209	-1.28207e-05	-1	-8.59793
0	-3.40237	-1.28207e-05	-1	-8.53106
0	-3.38264	-1.28207e-05	-1	-8.4642
0	-3.36292	-1.28624e-05	-1	-8.39734
0	-3.3432	-1.30018e-05	-1	-8.33047
0	-3.32347	-1.30018e-05	-1	-8.26361
0	-3.30375	-1.3814e-05	-1	-8.19675
0	-3.28402	-1.3814e-05	-1	-8.12988
0	-3.2643	-1.38241e-05	-1	-8.06302
0	-3.24458	-1.38241e-05	-1	-7.99616
0	-3.22485	-1.38241e-05	-1	-7.92929
0	-3.20513	-1.38241e-05	-1	-7.86243
0	-3.1854	-1.42638e-05	-1	-7.79557
0	-3.16568	-1.42638e-05	-1	-7.72871
0	-3.14596	-1.42638e-05	-1	-7.66184
0	-3.12623	-1.42638e-05	-1	-7.59498
0	-3.10651	-1.4485e-05	-1	-7.52812
0	-3.08679	-1.4485e-05	-1	-7.46125
0	-3.06706	-1.4485e-05	-1	-7.39439
0	-3.04734	-1.45894e-05	-1	-7.32753
0	-3.02761	-1.52374e-05	-1	-7.26066
0	-3.00789	-1.52374e-05	-1	-7.1938
0	-2.98817	-1.55712e-05	-1	-7.12694
0	-2.96844	-1.55712e-05	-1	-7.06008
0	-2.94872	-1.55712e-05	-1	-6.99321
0	-2.92899	-1.5878e-05	-1	-6.92635
0	-2.90927	-1.62216e-05	-1	-6.85949
0	-2.88955	-1.62216e-05	-1	-6.79262
0	-2.86982	-1.62216e-05	-1	-6.72576
0	-2.8501	-1.62216e-05	-1	-6.6589
0	-2.83037	-1.62216e-05	-1	-6.59203
0	-2.81065	-1.62216e-05	-1	-6.52517
0	-2.79093	-1.62216e-05	-1	-6.45831
0	-2.7712	-1.71043e-05	-1	-6.39145
0	-2.75148	-1.71043e-05	-1	-6.32458
0	-2.73176	-1.71043e-05	-1	-6.25772
0	-2.71203	-1.71043e-05	-1	-6.19086
0	-2.69231	-1.71654e-05	-1	-6.12399
0	-2.67258	-1.71654e-05	-1	-6.05713
0	-2.65286	-1.71654e-05	-1	-5.99027
0	-2.63314	-1.78719e-05	-1	-5.9234
0	-2.61341	-1.80974e-05	-1	-5.85654
0	-2.59369	-1.80974e-05	-1	-5.78968
0	-2.57396	-1.80974e-05	-1	-5.72282
0	-2.55424	-1.86545e-05	-1	-5.65595
0	-2.53452	-1.86545e-05	-1	-5.58909
0	-2.51479	-1.86545e-05	-1	-5.52223
0	-2.49507	-1.86545e-05	-1	-5.45536
0	-2.47535	-1.86545e-05	-1	-5.3885
0	-2.45562	-1.87514e-05	-1	-5.32164
0	-2.4359	-1.88777e-05	-1	-5.25477
0	-2.41617	-1.90484e-05	-1	-5.18791
0	-2.39645	-1.90484e-05	-1	-5.12105
0	-2.37673	-2.01179e-05	-1	-5.05418
0	-2.357	-2.01179e-05	-1	-4.98732
0	-2.33728	-2.01179e-05	-1	-4.92046
0	-2.31755	-2.04182e-05	-1	-4.8536
0	-2.29783	-2.04182e-05	-1	-4.78673
0	-2.27811	-2.04182e-05	-1	-4.71987
0	-2.25838	-2.04182e-05	-1	-4.65301
0	-2.23866	-2.11714e-05	-1	-4.58614
0	-2.21893	-2.11933e-05	-1	-4.51928
0	-2.19921	-2.12848e-05	-1	-4.45242
0	-2.17949	-2.23361e-05	-1	-4.38555
0	-2.15976	-2.23361e-05	-1	-4.31869
0	-2.14004	-2.23361e-05	-1	-4.25183
0	-2.12032	-2.23361e-05	-1	-4.18497
0	-2.10059	-2.23979e-05	-1	-4.1181
0	-2.08087	-2.2587e-05	-1	-4.05124
0	-2.06114	-2.2587e-05	-1	-3.98438
0	-2.04142	-2.4389e-05	-1	-3.91751
0	-2.0217	-2.4389e-05	-1	-3.85065
0	-2.00197	-2.4389e-05	-1	-3.78379
0	-1.98225	-2.4389e-05	-1	-3.71692
0	-1.96252	-2.4389e-05	-1	-3.65006
0	-1.9428	-2.4389e-05	-1	-3.5832
0	-1.92308	-2.59829e-05	-1	-3.51634
0	-1.90335	-2.59829e-05	-1	-3.44947
0	-1.88363	-2.59829e-05	-1	-3.38261
0	-1.86391	-2.59829e-05	-1	-3.31575
0	-1.84418	-2.59829e-05	-1	-3.24888
0	-1.82446	-2.7656e-05	-1	-3.18202
0	-1.80473	-2.7656e-05	-1	-3.11516
0	-1.78501	-2.7656e-05	-1	-3.04829
0	-1.76529	-2.7656e-05	-1	-2.98143
0	-1.74556	-2.7656e-05	-1	-2.91457
0	-1.72584	-2.7656e-05	-1	-2.8477
0	-1.70611	-3.49382e-05	-1	-2.78084
0	-1.68639	-3.49382e-05	-1	-2.71398
0	-1.66667	-3.49382e-05	-1	-2.64712
0	-1.64694	-3.49382e-05	-1	-2.58025
0	-1.62722	-3.49382e-05	-1	-2.51339
0	-1.6075	-3.49382e-05	-1	-2.44653
0	-1.58777	-3.49382e-05	-1	-2.37966
0	-1.56805	-3.49382e-05	-1	-2.3128
0	-1.54832	-3.49382e-05	-1	-2.24594
0	-1.5286	-3.49382e-05	-1	-2.17907
0	-1.50888	-3.49382e-05	-1	-2.11221
0	-1.48915	-3.49382e-05	-1	-2.04535
0	-1.46943	-3.49382e-05	-1	-1.97849
