0	-5	0.00511973	-0.999987	-13.945
0	-4.98028	0.00246595	-0.999997	-13.8783
0	-4.96055	0.0011843	-0.999999	-13.8114
0	-4.94083	0.000568617	-1	-13.7446
0	-4.9211	0.00027253	-1	-13.6777
0	-4.90138	0.000129406	-1	-13.6108
0	-4.88166	0.000129406	-1	-13.5439
0	-4.86193	0.000129406	-1	-13.4771
0	-4.84221	0.000129406	-1	-13.4102
0	-4.82249	0.000129406	-1	-13.3433
0	-4.80276	0.000129406	-1	-13.2764
0	-4.78304	0.000129406	-1	-13.2095
0	-4.76331	0.000129406	-1	-13.1427
0	-4.74359	0.000129406	-1	-13.0758
0	-4.72387	0.000129406	-1	-13.0089
0	-4.70414	0.000129406	-1	-12.942
0	-4.68442	0.000129406	-1	-12.8752
0	-4.66469	0.000129406	-1	-12.8083
0	-4.64497	0.000129406	-1	-12.7414
0	-4.62525	0.000129406	-1	-12.6745
0	-4.60552	0.000129406	-1	-12.6076
0	-4.5858	0.000129406	-1	-12.5408
0	-4.56607	0.000129406	-1	-12.4739
0	-4.54635	0.000129406	-1	-12.407
0	-4.52663	0.000129406	-1	-12.3401
0	-4.5069	0.000129406	-1	-12.2733
0	-4.48718	0.000129406	-1	-12.2064
0	-4.46746	0.000129406	-1	-12.1395
0	-4.44773	0.000129406	-1	-12.0726
0	-4.42801	0.000129406	-1	-12.0057
0	-4.40828	0.000129406	-1	-11.9389
0	-4.38856	0.000129406	-1	-11.872
0	-4.36884	0.000129406	-1	-11.8051
0	-4.34911	0.000129406	-1	-11.7382
0	-4.32939	0.000129406	-1	-11.6714
0	-4.30966	0.000129406	-1	-11.6045
0	-4.28994	0.000129406	-1	-11.5376
0	-4.27022	0.000129406	-1	-11.4707
0	-4.25049	0.000129406	-1	-11.4039
0	-4.23077	0.000129406	-1	-11.337
0	-4.21105	0.000129406	-1	-11.2701
0	-4.19132	0.000129406	-1	-11.2032
0	-4.1716	0.000129406	-1	-11.1363
0	-4.15187	0.000129406	-1	-11.0695
0	-4.13215	0.000129406	-1	-11.0026
0	-4.11243	0.000129406	-1	-10.9357
0	-4.0927	0.000129406	-1	-10.8688
0	-4.07298	0.000129406	-1	-10.802
0	-4.05325	0.000129406	-1	-10.7351
0	-4.03353	0.000129406	-1	-10.6682
0	-4.01381	0.000129406	-1	-10.6013
