0	-5	0.00354403	-0.999994	-13.9251
0	-4.98028	0.00253221	-0.999997	-13.8623
0	-4.96055	0.00200838	-0.999998	-13.7994
0	-4.94083	0.00173758	-0.999998	-13.7365
0	-4.9211	0.00160069	-0.999999	-13.6735
0	-4.90138	0.00153272	-0.999999	-13.6105
0	-4.88166	0.00149925	-0.999999	-13.5474
0	-4.86193	0.00148435	-0.999999	-13.4844
0	-4.84221	0.00148061	-0.999999	-13.4214
0	-4.82249	0.00148061	-0.999999	-13.3583
0	-4.80276	0.00148061	-0.999999	-13.2953
0	-4.78304	0.00148061	-0.999999	-13.2323
0	-4.76331	0.00148061	-0.999999	-13.1692
0	-4.74359	0.00148061	-0.999999	-13.1062
0	-4.72387	0.00148061	-0.999999	-13.0432
0	-4.70414	0.00148061	-0.999999	-12.9801
0	-4.68442	0.00148061	-0.999999	-12.9171
0	-4.66469	0.00148061	-0.999999	-12.8541
0	-4.64497	0.00148061	-0.999999	-12.791
0	-4.62525	0.00148061	-0.999999	-12.728
0	-4.60552	0.00148061	-0.999999	-12.665
0	-4.5858	0.00148061	-0.999999	-12.6019
0	-4.56607	0.00148061	-0.999999	-12.5389
0	-4.54635	0.00148061	-0.999999	-12.4759
0	-4.52663	0.00148061	-0.999999	-12.4128
0	-4.5069	0.00148061	-0.999999	-12.3498
0	-4.48718	0.00148061	-0.999999	-12.2868
0	-4.46746	0.00148061	-0.999999	-12.2237
0	-4.44773	0.00148061	-0.999999	-12.1607
0	-4.42801	0.00148061	-0.999999	-12.0977
0	-4.40828	0.00148061	-0.999999	-12.0346
0	-4.38856	0.00148061	-0.999999	-11.9716
0	-4.36884	0.00148061	-0.999999	-11.9086
0	-4.34911	0.00148061	-0.999999	-11.8455
0	-4.32939	0.00148061	-0.999999	-11.7825
0	-4.30966	0.00148061	-0.999999	-11.7195
0	-4.28994	0.00148061	-0.999999	-11.6564
0	-4.27022	0.00148061	-0.999999	-11.5934
0	-4.25049	0.00148061	-0.999999	-11.5304
0	-4.23077	0.00148061	-0.999999	-11.4674
0	-4.21105	0.00148061	-0.999999	-11.4043
0	-4.19132	0.00148061	-0.999999	-11.3413
0	-4.1716	0.00148061	-0.999999	-11.2783
0	-4.15187	0.00148061	-0.999999	-11.2152
0	-4.13215	0.00148061	-0.999999	-11.1522
0	-4.11243	0.00148061	-0.999999	-11.0892
0	-4.0927	0.00148061	-0.999999	-11.0261
0	-4.07298	0.00148061	-0.999999	-10.9631
0	-4.05325	0.00148061	-0.999999	-10.9001
0	-4.03353	0.00148061	-0.999999	-10.837
0	-4.01381	0.00148061	-0.999999	-10.774
0	-3.99408	0.00148061	-0.999999	-10.711
0	-3.97436	0.00148061	-0.999999	-10.6479
0	-3.95464	0.00148061	-0.999999	-10.5849
0	-3.93491	0.00148061	-0.999999	-10.5219
0	-3.91519	0.00148061	-0.999999	-10.4588
0	-3.89546	0.00148061	-0.999999	-10.3958
0	-3.87574	0.00148061	-0.999999	-10.3328
0	-3.85602	0.00148061	-0.999999	-10.2697
0	-3.83629	0.00148061	-0.999999	-10.2067
0	-3.81657	0.00148061	-0.999999	-10.1437
0	-3.79684	0.00148061	-0.999999	-10.0806
0	-3.77712	0.00148061	-0.999999	-10.0176
0	-3.7574	0.00148061	-0.999999	-9.95456
0	-3.73767	0.00148061	-0.999999	-9.89153
0	-3.71795	0.00148061	-0.999999	-9.82849
0	-3.69822	0.00148061	-0.999999	-9.76546
0	-3.6785	0.00148061	-0.999999	-9.70243
0	-3.65878	0.00148061	-0.999999	-9.6394
0	-3.63905	0.00148061	-0.999999	-9.57636
0	-3.61933	0.00148061	-0.999999	-9.51333
0	-3.59961	0.00148061	-0.999999	-9.4503
0	-3.57988	0.00148061	-0.999999	-9.38726
0	-3.56016	0.00148061	-0.999999	-9.32423
0	-3.54043	0.00148061	-0.999999	-9.2612
0	-3.52071	0.00148061	-0.999999	-9.19817
0	-3.50099	0.00148061	-0.999999	-9.13513
0	-3.48126	0.00148061	-0.999999	-9.0721
0	-3.46154	0.00148061	-0.999999	-9.00907
0	-3.44181	0.00148061	-0.999999	-8.94603
0	-3.42209	0.00148061	-0.999999	-8.883
0	-3.40237	0.00148061	-0.999999	-8.81997
0	-3.38264	0.00148061	-0.999999	-8.75693
0	-3.36292	0.00148061	-0.999999	-8.6939
0	-3.3432	0.00148061	-0.999999	-8.63087
0	-3.32347	0.00148061	-0.999999	-8.56784
0	-3.30375	0.00148061	-0.999999	-8.5048
0	-3.28402	0.00148061	-0.999999	-8.44177
0	-3.2643	0.00148061	-0.999999	-8.37874
0	-3.24458	0.00148061	-0.999999	-8.3157
0	-3.22485	0.00148061	-0.999999	-8.25267
0	-3.20513	0.00148061	-0.999999	-8.18964
0	-3.1854	0.00148061	-0.999999	-8.12661
0	-3.16568	0.00148061	-0.999999	-8.06357
0	-3.14596	0.00148061	-0.999999	-8.00054
0	-3.12623	0.00148061	-0.999999	-7.93751
0	-3.10651	0.00148061	-0.999999	-7.87447
0	-3.08679	0.00148061	-0.999999	-7.81144
0	-3.06706	0.00148061	-0.999999	-7.74841
0	-3.04734	0.00148061	-0.999999	-7.68537
0	-3.02761	0.00148061	-0.999999	-7.62234
0	-3.00789	0.00148061	-0.999999	-7.55931
0	-2.98817	0.00148061	-0.999999	-7.49628
0	-2.96844	0.00148061	-0.999999	-7.43324
0	-2.94872	0.00148061	-0.999999	-7.37021
0	-2.92899	0.00148061	-0.999999	-7.30718
0	-2.90927	0.00148061	-0.999999	-7.24414
0	-2.88955	0.00148061	-0.999999	-7.18111
0	-2.86982	0.00148061	-0.999999	-7.11808
0	-2.8501	0.00148061	-0.999999	-7.05505
0	-2.83037	0.00148061	-0.999999	-6.99201
0	-2.81065	0.00148061	-0.999999	-6.92898
0	-2.79093	0.00148061	-0.999999	-6.86595
0	-2.7712	0.00148061	-0.999999	-6.80291
0	-2.75148	0.00148061	-0.999999	-6.73988
0	-2.73176	0.00148061	-0.999999	-6.67685
