0	-2.94872	-0.00255666	-0.999997	-7.17344
0	-2.92899	-0.00257588	-0.999997	-7.11923
0	-2.90927	-0.00259332	-0.999997	-7.06502
0	-2.88955	-0.00261208	-0.999997	-7.01081
0	-2.86982	-0.00263155	-0.999997	-6.9566
0	-2.8501	-0.00265084	-0.999996	-6.90239
0	-2.83037	-0.00267009	-0.999996	-6.84818
0	-2.81065	-0.0026902	-0.999996	-6.79398
0	-2.79093	-0.00271042	-0.999996	-6.73977
0	-2.7712	-0.00272925	-0.999996	-6.68556
0	-2.75148	-0.00274973	-0.999996	-6.63135
0	-2.73176	-0.00277127	-0.999996	-6.57714
0	-2.71203	-0.00279193	-0.999996	-6.52293
0	-2.69231	-0.00281284	-0.999996	-6.46872
0	-2.67258	-0.00283429	-0.999996	-6.41451
0	-2.65286	-0.00285628	-0.999996	-6.3603
0	-2.63314	-0.00287929	-0.999996	-6.30609
0	-2.61341	-0.00290204	-0.999996	-6.25188
0	-2.59369	-0.00292503	-0.999996	-6.19768
0	-2.57396	-0.00294794	-0.999996	-6.14347
0	-2.55424	-0.00297281	-0.999996	-6.08926
0	-2.53452	-0.00299748	-0.999996	-6.03505
0	-2.51479	-0.00302317	-0.999995	-5.98084
0	-2.49507	-0.00304762	-0.999995	-5.92664
0	-2.47535	-0.00307317	-0.999995	-5.87243
0	-2.45562	-0.00309826	-0.999995	-5.81822
0	-2.4359	-0.00312566	-0.999995	-5.76401
0	-2.41617	-0.0031535	-0.999995	-5.7098
0	-2.39645	-0.00318092	-0.999995	-5.6556
0	-2.37673	-0.00320846	-0.999995	-5.60139
0	-2.357	-0.00323626	-0.999995	-5.54718
0	-2.33728	-0.00326475	-0.999995	-5.49298
0	-2.31755	-0.00329495	-0.999995	-5.43877
0	-2.29783	-0.0033242	-0.999994	-5.38456
0	-2.27811	-0.00335586	-0.999994	-5.33036
0	-2.25838	-0.00338711	-0.999994	-5.27615
0	-2.23866	-0.003418	-0.999994	-5.22194
0	-2.21893	-0.00345063	-0.999994	-5.16774
0	-2.19921	-0.00348367	-0.999994	-5.11353
0	-2.17949	-0.00351719	-0.999994	-5.05933
0	-2.15976	-0.00355162	-0.999994	-5.00512
0	-2.14004	-0.00358529	-0.999994	-4.95092
0	-2.12032	-0.00362056	-0.999993	-4.89671
0	-2.10059	-0.0036571	-0.999993	-4.84251
0	-2.08087	-0.00369378	-0.999993	-4.7883
0	-2.06114	-0.00373252	-0.999993	-4.7341
0	-2.04142	-0.00377175	-0.999993	-4.67989
0	-2.0217	-0.00381078	-0.999993	-4.62569
0	-2.00197	-0.00385037	-0.999993	-4.57149
0	-1.98225	-0.00389333	-0.999992	-4.51728
0	-1.96252	-0.00393502	-0.999992	-4.46308
0	-1.9428	-0.00397767	-0.999992	-4.40888
0	-1.92308	-0.00402244	-0.999992	-4.35468
0	-1.90335	-0.00406807	-0.999992	-4.30047
0	-1.88363	-0.00411273	-0.999992	-4.24627
0	-1.86391	-0.00415914	-0.999991	-4.19207
0	-1.84418	-0.00420874	-0.999991	-4.13787
0	-1.82446	-0.00425828	-0.999991	-4.08367
0	-1.80473	-0.00430813	-0.999991	-4.02947
0	-1.78501	-0.00436101	-0.99999	-3.97527
0	-1.76529	-0.00441452	-0.99999	-3.92107
0	-1.74556	-0.00446755	-0.99999	-3.86687
0	-1.72584	-0.0045229	-0.99999	-3.81267
0	-1.70611	-0.00458082	-0.99999	-3.75847
0	-1.68639	-0.00464051	-0.999989	-3.70427
0	-1.66667	-0.00470123	-0.999989	-3.65008
0	-1.64694	-0.0047628	-0.999989	-3.59588
0	-1.62722	-0.00482614	-0.999988	-3.54168
0	-1.6075	-0.00489179	-0.999988	-3.48749
0	-1.58777	-0.00495923	-0.999988	-3.43329
0	-1.56805	-0.00502868	-0.999987	-3.37909
0	-1.54832	-0.00509962	-0.999987	-3.3249
0	-1.5286	-0.0051726	-0.999987	-3.27071
0	-1.50888	-0.00524806	-0.999986	-3.21651
0	-1.48915	-0.00532686	-0.999986	-3.16232
0	-1.46943	-0.00540627	-0.999985	-3.10813
0	-1.4497	-0.00549066	-0.999985	-3.05394
0	-1.42998	-0.00557542	-0.999984	-2.99975
0	-1.41026	-0.00566391	-0.999984	-2.94556
0	-1.39053	-0.00575473	-0.999983	-2.89137
0	-1.37081	-0.00585007	-0.999983	-2.83718
0	-1.35108	-0.00594576	-0.999982	-2.78299
0	-1.33136	-0.00604981	-0.999982	-2.72881
0	-1.31164	-0.00615122	-0.999981	-2.67462
0	-1.29191	-0.00626368	-0.99998	-2.62044
0	-1.27219	-0.0063723	-0.99998	-2.56626
0	-1.25247	-0.00649444	-0.999979	-2.51208
0	-1.23274	-0.00660903	-0.999978	-2.45789
0	-1.21302	-0.00674782	-0.999977	-2.40372
0	-1.19329	-0.00685241	-0.999977	-2.34953
0	-1.17357	-0.00706911	-0.999975	-2.29538
0	-1.15385	-0.00706912	-0.999975	-2.24117
0	-1.13412	-0.00781969	-0.999969	-2.18716
0	-1.1144	-0.00781969	-0.999969	-2.13295
0	-1.09467	-0.00781969	-0.999969	-2.07874
0	-1.07495	-0.00781969	-0.999969	-2.02452
0	-1.05523	-0.00781969	-0.999969	-1.97031
0	-1.0355	-0.0100287	-0.99995	-1.91671
0	-1.01578	-0.0100287	-0.99995	-1.8625
0	-0.996055	-0.0100287	-0.99995	-1.80828
0	-0.976331	-0.0100287	-0.99995	-1.75407
0	-0.956607	-0.0100287	-0.99995	-1.69986
0	-0.936884	-0.0100287	-0.99995	-1.64565
0	-0.91716	-0.0100287	-0.99995	-1.59143
0	-0.897436	-0.0100287	-0.99995	-1.53722
0	-0.877712	-0.0100287	-0.99995	-1.48301
0	-0.857988	-0.0100287	-0.99995	-1.4288
0	-0.838264	-0.0102748	-0.999947	-1.37465
0	-0.81854	-0.0105962	-0.999944	-1.32053
0	-0.798817	-0.0108369	-0.999941	-1.26638
