0	-5	0.0041612	-0.999991	-13.4877
0	-4.98028	0.0023732	-0.999997	-13.4286
0	-4.96055	0.00139427	-0.999999	-13.3693
0	-4.94083	0.000859605	-1	-13.3099
0	-4.9211	0.000567453	-1	-13.2505
0	-4.90138	0.000408657	-1	-13.1911
0	-4.88166	0.00032271	-1	-13.1317
0	-4.86193	0.000277445	-1	-13.0722
0	-4.84221	0.000252916	-1	-13.0128
0	-4.82249	0.000239868	-1	-12.9534
0	-4.80276	0.000233912	-1	-12.8939
0	-4.78304	0.000229932	-1	-12.8345
0	-4.76331	0.000228937	-1	-12.7751
0	-4.74359	0.000228727	-1	-12.7156
0	-4.72387	0.000228727	-1	-12.6562
0	-4.70414	0.000228727	-1	-12.5968
0	-4.68442	0.000228727	-1	-12.5373
0	-4.66469	0.000228727	-1	-12.4779
0	-4.64497	0.000228727	-1	-12.4185
0	-4.62525	0.000228727	-1	-12.3591
0	-4.60552	0.000228727	-1	-12.2996
0	-4.5858	0.000228727	-1	-12.2402
0	-4.56607	0.000228727	-1	-12.1808
0	-4.54635	0.000228727	-1	-12.1213
0	-4.52663	0.000228727	-1	-12.0619
0	-4.5069	0.000228727	-1	-12.0025
0	-4.48718	0.000228727	-1	-11.943
0	-4.46746	0.000228727	-1	-11.8836
0	-4.44773	0.000228727	-1	-11.8242
0	-4.42801	0.000228727	-1	-11.7647
0	-4.40828	0.000228727	-1	-11.7053
0	-4.38856	0.000228727	-1	-11.6459
0	-4.36884	0.000228727	-1	-11.5864
0	-4.34911	0.000228727	-1	-11.527
0	-4.32939	0.000228727	-1	-11.4676
0	-4.30966	0.000228727	-1	-11.4081
0	-4.28994	0.000228727	-1	-11.3487
0	-4.27022	0.000228727	-1	-11.2893
0	-4.25049	0.000228727	-1	-11.2298
0	-4.23077	0.000228727	-1	-11.1704
0	-4.21105	0.000228727	-1	-11.111
0	-4.19132	0.000228727	-1	-11.0516
0	-4.1716	0.000228727	-1	-10.9921
0	-4.15187	0.000228727	-1	-10.9327
0	-4.13215	0.000228727	-1	-10.8733
0	-4.11243	0.000228727	-1	-10.8138
0	-4.0927	0.000228727	-1	-10.7544
0	-4.07298	0.000228727	-1	-10.695
0	-4.05325	0.000228727	-1	-10.6355
0	-4.03353	0.000228727	-1	-10.5761
0	-4.01381	0.000228727	-1	-10.5167
0	-3.99408	0.000228727	-1	-10.4572
0	-3.97436	0.000228727	-1	-10.3978
0	-3.95464	0.000228727	-1	-10.3384
0	-3.93491	0.000228727	-1	-10.2789
0	-3.91519	0.000228727	-1	-10.2195
0	-3.89546	0.000228727	-1	-10.1601
0	-3.87574	0.000228727	-1	-10.1006
0	-3.85602	0.000228727	-1	-10.0412
0	-3.83629	0.000228727	-1	-9.98178
0	-3.81657	0.000228727	-1	-9.92235
0	-3.79684	0.000228727	-1	-9.86292
0	-3.77712	0.000228727	-1	-9.80349
0	-3.7574	0.000228727	-1	-9.74405
0	-3.73767	0.000228727	-1	-9.68462
0	-3.71795	0.000228727	-1	-9.62519
0	-3.69822	0.000228727	-1	-9.56576
0	-3.6785	0.000228727	-1	-9.50633
0	-3.65878	0.000228727	-1	-9.4469
0	-3.63905	0.000228727	-1	-9.38746
0	-3.61933	0.000228727	-1	-9.32803
0	-3.59961	0.000228727	-1	-9.2686
0	-3.57988	0.000228727	-1	-9.20917
0	-3.56016	0.000228727	-1	-9.14974
0	-3.54043	0.000228727	-1	-9.09031
0	-3.52071	0.000228727	-1	-9.03087
0	-3.50099	0.000228727	-1	-8.97144
0	-3.48126	0.000228727	-1	-8.91201
0	-3.46154	0.000228727	-1	-8.85258
0	-3.44181	0.000228727	-1	-8.79315
